[2024-01-24 22:23:46,340 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 02: Login page
[2024-01-24 22:23:48,267 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 03: Open book ticket tab
[2024-01-24 22:23:49,190 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 04: Verify depart date
[2024-01-24 22:23:49,614 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 05: Verify departure
[2024-01-24 22:23:52,052 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 06: Verify arrival
[2024-01-24 22:23:52,188 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 07: Select seat type
[2024-01-24 22:23:52,530 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 08: Select ticket amount
[2024-01-24 22:23:52,890 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 09: Click book button
[2024-01-24 22:23:54,001 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 10: Verify book success MSG
[2024-01-24 22:23:54,090 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:23:54,090 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 11: Verify depart station infor
[2024-01-24 22:23:54,152 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:23:54,152 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 12: Verify arrive station infor
[2024-01-24 22:23:54,216 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:23:54,219 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 13: Verify seat type infor
[2024-01-24 22:23:54,292 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:23:54,292 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 14: Get depart date infor
[2024-01-24 22:23:54,384 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:23:54,384 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 15: Get ammount infor
[2024-01-24 22:23:54,445 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:23:54,446 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 16: Click to logout button
[2024-01-24 22:23:55,620 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 00: Open home page
[2024-01-24 22:23:56,555 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 01: Open login page
[2024-01-24 22:23:57,265 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 02: Login page
[2024-01-24 22:23:58,919 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 03: Open timetable
[2024-01-24 22:23:59,686 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 04: Click on check price Da Nang - SG
[2024-01-24 22:24:00,411 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 05: Verify page title
[2024-01-24 22:24:00,479 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:00,479 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 06: Verify Sticket table title
[2024-01-24 22:24:00,556 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:00,557 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 07: Verify HSP price
[2024-01-24 22:24:00,630 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:00,630 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 08: Verify SS price
[2024-01-24 22:24:00,708 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:00,708 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 09: Verify SSC price
[2024-01-24 22:24:00,794 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:00,794 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 10: Verify HBP price
[2024-01-24 22:24:00,869 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:00,869 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 11: Verify SB price
[2024-01-24 22:24:00,941 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:00,941 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 12: Verify SBC price
[2024-01-24 22:24:01,005 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:01,006 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 13: Click to logout button
[2024-01-24 22:24:02,322 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 01: Open home page
[2024-01-24 22:24:03,236 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 02: Open register page
[2024-01-24 22:24:03,944 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 03: Create new account
[2024-01-24 22:24:06,703 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 04: Open guerrilla mail page 
[2024-01-24 22:24:06,703 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 05: Get guerrillamail link
[2024-01-24 22:24:09,402 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 06: Open detail mail
[2024-01-24 22:24:28,910 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 07: Active account
[2024-01-24 22:24:29,115 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 08: Switch to confirm page
[2024-01-24 22:24:32,161 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 09: Open login page
[2024-01-24 22:24:32,843 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 10: Login page
[2024-01-24 22:24:34,463 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 11: Open time table
[2024-01-24 22:24:35,135 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 12: Click on route Quang Ngai - Hue
[2024-01-24 22:24:35,883 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 13: Select departure
[2024-01-24 22:24:36,034 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:36,034 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 14: Select arrival
[2024-01-24 22:24:36,159 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:36,159 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 15: Select depart date
[2024-01-24 22:24:36,507 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 16: Select ticket amount
[2024-01-24 22:24:36,875 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 17: Click book button
[2024-01-24 22:24:37,932 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 18: Verify success MSG
[2024-01-24 22:24:38,005 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:38,005 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 19: Verify depart station infor
[2024-01-24 22:24:38,071 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:38,071 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 20: Verify arrive station infor
[2024-01-24 22:24:38,125 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:38,127 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 21: Verify depart date infor
[2024-01-24 22:24:38,180 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:38,180 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 22: Verify amount infor
[2024-01-24 22:24:38,236 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:24:38,236 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 23: Click to logout button
[2024-01-24 22:24:39,457 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 01: Login page
[2024-01-24 22:24:40,596 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 02: Open register page
[2024-01-24 22:24:41,209 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 03: Create new account
[2024-01-24 22:24:43,698 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 04: oOpen guerrilla mail page
[2024-01-24 22:24:43,698 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 05: get guerrillamail link 
[2024-01-24 22:24:44,592 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 06: open detail mail
[2024-01-24 22:25:34,912 INFO safe.railway.user.User_01_Login_Logout] - TC01 - Step 01: Open login page
[2024-01-24 22:25:35,634 INFO safe.railway.user.User_01_Login_Logout] - TC01 - Step 02: Login page
[2024-01-24 22:25:37,638 INFO safe.railway.user.User_01_Login_Logout] - TC01 - Step 03: Verify register success
[2024-01-24 22:25:37,746 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:25:37,747 INFO safe.railway.user.User_01_Login_Logout] - TC01 - Step 04: Click to logout button
[2024-01-24 22:25:39,019 INFO safe.railway.user.User_01_Login_Logout] - TC02 - Step 01: Open login page
[2024-01-24 22:25:39,778 INFO safe.railway.user.User_01_Login_Logout] - TC02 - Step 02: Enter password
[2024-01-24 22:25:39,980 INFO safe.railway.user.User_01_Login_Logout] - TC02 - Step 03: Click login button
[2024-01-24 22:25:40,702 INFO safe.railway.user.User_01_Login_Logout] - TC02- Step 04: Verify error message displays
[2024-01-24 22:25:40,800 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:25:40,805 INFO safe.railway.user.User_01_Login_Logout] - TC03 - Step 01: Login page
[2024-01-24 22:25:41,455 INFO safe.railway.user.User_01_Login_Logout] - TC03 - Step 02: enter emailaddress
[2024-01-24 22:25:41,657 INFO safe.railway.user.User_01_Login_Logout] - TC03 - Step 03: Enter password
[2024-01-24 22:25:41,799 INFO safe.railway.user.User_01_Login_Logout] - TC03 - Step 04: Click login button
[2024-01-24 22:25:42,615 INFO safe.railway.user.User_01_Login_Logout] - TC03 - Step 05: Verify error message
[2024-01-24 22:25:42,705 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:25:42,712 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 01: Login page
[2024-01-24 22:25:43,400 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 02: Enter valid infor 1 time
[2024-01-24 22:25:44,738 INFO safe.railway.user.User_01_Login_Logout] - TC04- Step 03: Verify error
[2024-01-24 22:25:44,833 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:25:44,833 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 04: Enter valid infor many times
[2024-01-24 22:25:48,907 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 05: Verify error
[2024-01-24 22:25:49,016 ERROR safe.railway.user.User_01_Login_Logout] - -------------------FAILED-------------------
[2024-01-24 22:25:49,026 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 01: Open register page
[2024-01-24 22:25:49,740 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 02: Creae new account
[2024-01-24 22:25:53,054 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 03: Open login page
[2024-01-24 22:25:53,730 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 04: Enter email to textbox
[2024-01-24 22:25:54,026 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 05: Enter password to textbox
[2024-01-24 22:25:54,309 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 06: Click login button
[2024-01-24 22:25:55,067 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 07: Verify error message: Invalid username or password. Please try again.
[2024-01-24 22:25:55,166 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:25:55,175 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 01: Open login page
[2024-01-24 22:25:55,857 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 02: Login page
[2024-01-24 22:25:57,804 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 03: Open FAQ tab
[2024-01-24 22:26:01,515 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 04: Click log out button
[2024-01-24 22:26:02,732 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 05: Verify logout button is not displayed
[2024-01-24 22:26:07,822 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:07,829 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 01: Open home page
[2024-01-24 22:26:07,829 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 02: Open register page
[2024-01-24 22:26:08,553 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 03: Create new account
[2024-01-24 22:26:10,579 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 04: Verify error: This email address is already in use. 
[2024-01-24 22:26:10,685 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:10,693 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 01: Open register page
[2024-01-24 22:26:11,465 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 02: Create new account
[2024-01-24 22:26:13,071 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 03: Verify error message
[2024-01-24 22:26:13,449 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:13,450 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 04: Verify error message: Invalid password length
[2024-01-24 22:26:13,529 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:13,530 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 05: Verify error message: Invalid ID length
[2024-01-24 22:26:13,642 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:13,651 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 01: Open home page
[2024-01-24 22:26:14,611 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 02: Verify create account link is displayed
[2024-01-24 22:26:14,740 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:14,740 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 03: Click create account link
[2024-01-24 22:26:15,539 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 04: Verify page tittle
[2024-01-24 22:26:15,550 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:15,550 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 05: Create new account
[2024-01-24 22:26:18,703 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 06: Verify success message
[2024-01-24 22:26:18,811 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:18,813 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 07: Open guerrilla mail Page
[2024-01-24 22:26:18,813 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 08: Get guerrilla link
[2024-01-24 22:26:21,696 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 09: Open detail email
[2024-01-24 22:26:30,847 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 10: Active account
[2024-01-24 22:26:31,354 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 11: Switch to confirm page
[2024-01-24 22:26:34,911 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 12: Verify message: Registration Confirmed! You can now log in to the site.
[2024-01-24 22:26:35,042 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-24 22:26:35,051 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 01: Login page
[2024-01-24 22:26:35,770 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 02: Open forgot password link
[2024-01-24 22:26:36,532 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 03: Enter email to password reset form
[2024-01-24 22:26:38,809 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 04: Open guerrilla mail page
[2024-01-24 22:26:38,809 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 05: Login page
[2024-01-24 22:26:43,364 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 06: open Reset Password Mail
[2024-01-24 22:26:50,665 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 07: open Reset Link
[2024-01-24 22:26:51,174 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 08: Switch to confirm page
[2024-01-24 22:26:54,947 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 09: Fill in password change form
[2024-01-24 22:26:56,378 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 10: Verify error message
